2.751287389678068115e-02,4.197519794320932890e-02,-1.329305106661249000e-02,-3.425271353889794423e-02,2.548658989437891861e-02,-1.399220685865449620e-01
2.751287389678068115e-02,4.197519794320932890e-02,-1.329305106661249000e-02,-3.425271353889794423e-02,2.548658989437891861e-02,-1.399220685865449620e-01
2.751287389678068115e-02,4.197519794320932890e-02,-1.329305106661249000e-02,-3.425271353889794423e-02,2.548658989437891861e-02,-1.399220685865449620e-01
2.751287389678068115e-02,4.197519794320932890e-02,-1.329305106661249000e-02,-3.425271353889794423e-02,2.548658989437891861e-02,-1.399220685865449620e-01
2.751287389678068115e-02,4.197519794320932890e-02,-1.329305106661249000e-02,-3.425271353889794423e-02,2.548658989437891861e-02,-1.399220685865449620e-01
-1.943143596260973535e-02,4.663344160798905264e-03,5.450184531211637456e-02,-9.133304337863136502e-02,-4.668741011268577601e-02,-2.004525984325303822e-01
-1.943143596260973535e-02,4.663344160798905264e-03,5.450184531211637456e-02,-9.133304337863136502e-02,-4.668741011268577601e-02,-2.004525984325303822e-01
-1.943143596260973535e-02,4.663344160798905264e-03,5.450184531211637456e-02,-9.133304337863136502e-02,-4.668741011268577601e-02,-2.004525984325303822e-01
-1.943143596260973535e-02,4.663344160798905264e-03,5.450184531211637456e-02,-9.133304337863136502e-02,-4.668741011268577601e-02,-2.004525984325303822e-01
-1.943143596260973535e-02,4.663344160798905264e-03,5.450184531211637456e-02,-9.133304337863136502e-02,-4.668741011268577601e-02,-2.004525984325303822e-01
1.510682508835737292e-01,5.642697015860256848e-02,3.000379236184496645e-01,2.617269849544242799e+00,8.992333064888678729e-02,8.290716456688640434e-01
1.510682508835737292e-01,5.642697015860256848e-02,3.000379236184496645e-01,2.617269849544242799e+00,8.992333064888678729e-02,8.290716456688640434e-01
1.510682508835737292e-01,5.642697015860256848e-02,3.000379236184496645e-01,2.617269849544242799e+00,8.992333064888678729e-02,8.290716456688640434e-01
1.510682508835737292e-01,5.642697015860256848e-02,3.000379236184496645e-01,2.617269849544242799e+00,8.992333064888678729e-02,8.290716456688640434e-01
1.510682508835737292e-01,5.642697015860256848e-02,3.000379236184496645e-01,2.617269849544242799e+00,8.992333064888678729e-02,8.290716456688640434e-01
4.170688810998477575e-02,2.021836037063472896e-02,-9.636435755978910167e-02,3.342390560495715757e-02,1.889277677946659406e-01,6.016476172168772063e-01
4.170688810998477575e-02,2.021836037063472896e-02,-9.636435755978910167e-02,3.342390560495715757e-02,1.889277677946659406e-01,6.016476172168772063e-01
4.170688810998477575e-02,2.021836037063472896e-02,-9.636435755978910167e-02,3.342390560495715757e-02,1.889277677946659406e-01,6.016476172168772063e-01
4.170688810998477575e-02,2.021836037063472896e-02,-9.636435755978910167e-02,3.342390560495715757e-02,1.889277677946659406e-01,6.016476172168772063e-01
4.170688810998477575e-02,2.021836037063472896e-02,-9.636435755978910167e-02,3.342390560495715757e-02,1.889277677946659406e-01,6.016476172168772063e-01
2.385359815508790449e-02,-4.832233825603651084e-02,-2.363742740866381711e-02,-6.213508606611095608e-02,2.843502052532441773e-02,-7.272976019346010261e-04
2.385359815508790449e-02,-4.832233825603651084e-02,-2.363742740866381711e-02,-6.213508606611095608e-02,2.843502052532441773e-02,-7.272976019346010261e-04
2.385359815508790449e-02,-4.832233825603651084e-02,-2.363742740866381711e-02,-6.213508606611095608e-02,2.843502052532441773e-02,-7.272976019346010261e-04
2.385359815508790449e-02,-4.832233825603651084e-02,-2.363742740866381711e-02,-6.213508606611095608e-02,2.843502052532441773e-02,-7.272976019346010261e-04
2.385359815508790449e-02,-4.832233825603651084e-02,-2.363742740866381711e-02,-6.213508606611095608e-02,2.843502052532441773e-02,-7.272976019346010261e-04
-8.798188170249772455e-02,-1.830489270768173582e-01,-5.137098333195960764e-02,-5.822948844495433318e-02,3.517036193111435782e-01,6.801001350042312765e-02
-8.798188170249772455e-02,-1.830489270768173582e-01,-5.137098333195960764e-02,-5.822948844495433318e-02,3.517036193111435782e-01,6.801001350042312765e-02
-8.798188170249772455e-02,-1.830489270768173582e-01,-5.137098333195960764e-02,-5.822948844495433318e-02,3.517036193111435782e-01,6.801001350042312765e-02
-8.798188170249772455e-02,-1.830489270768173582e-01,-5.137098333195960764e-02,-5.822948844495433318e-02,3.517036193111435782e-01,6.801001350042312765e-02
-8.798188170249772455e-02,-1.830489270768173582e-01,-5.137098333195960764e-02,-5.822948844495433318e-02,3.517036193111435782e-01,6.801001350042312765e-02
4.352259657447618557e-02,-1.695253638314515032e-01,-7.512988809019099934e-02,-5.908106371627616649e-02,1.683100095036604849e-01,2.324520462442042912e-01
4.352259657447618557e-02,-1.695253638314515032e-01,-7.512988809019099934e-02,-5.908106371627616649e-02,1.683100095036604849e-01,2.324520462442042912e-01
4.352259657447618557e-02,-1.695253638314515032e-01,-7.512988809019099934e-02,-5.908106371627616649e-02,1.683100095036604849e-01,2.324520462442042912e-01
4.352259657447618557e-02,-1.695253638314515032e-01,-7.512988809019099934e-02,-5.908106371627616649e-02,1.683100095036604849e-01,2.324520462442042912e-01
4.352259657447618557e-02,-1.695253638314515032e-01,-7.512988809019099934e-02,-5.908106371627616649e-02,1.683100095036604849e-01,2.324520462442042912e-01
-4.743198734907350111e-02,-1.749643768372450003e-01,-7.725538892821812165e-02,-5.996913312297934978e-02,1.622674034621199302e-01,-9.618030440829090921e-02
-4.743198734907350111e-02,-1.749643768372450003e-01,-7.725538892821812165e-02,-5.996913312297934978e-02,1.622674034621199302e-01,-9.618030440829090921e-02
-4.743198734907350111e-02,-1.749643768372450003e-01,-7.725538892821812165e-02,-5.996913312297934978e-02,1.622674034621199302e-01,-9.618030440829090921e-02
-4.743198734907350111e-02,-1.749643768372450003e-01,-7.725538892821812165e-02,-5.996913312297934978e-02,1.622674034621199302e-01,-9.618030440829090921e-02
-4.743198734907350111e-02,-1.749643768372450003e-01,-7.725538892821812165e-02,-5.996913312297934978e-02,1.622674034621199302e-01,-9.618030440829090921e-02
-1.709173457027408222e-02,-3.023536983553590934e-02,-1.495299364672126319e-01,-3.241603166514443746e-03,1.659045046450049743e-01,3.970188132956693483e-01
-1.709173457027408222e-02,-3.023536983553590934e-02,-1.495299364672126319e-01,-3.241603166514443746e-03,1.659045046450049743e-01,3.970188132956693483e-01
-1.709173457027408222e-02,-3.023536983553590934e-02,-1.495299364672126319e-01,-3.241603166514443746e-03,1.659045046450049743e-01,3.970188132956693483e-01
-1.709173457027408222e-02,-3.023536983553590934e-02,-1.495299364672126319e-01,-3.241603166514443746e-03,1.659045046450049743e-01,3.970188132956693483e-01
-1.709173457027408222e-02,-3.023536983553590934e-02,-1.495299364672126319e-01,-3.241603166514443746e-03,1.659045046450049743e-01,3.970188132956693483e-01
5.804229766572431559e-03,6.240413254335270415e-02,-1.146937324132693004e-01,1.440429427222366179e-02,-1.621614485300842262e-02,4.546156221158568767e-01
5.804229766572431559e-03,6.240413254335270415e-02,-1.146937324132693004e-01,1.440429427222366179e-02,-1.621614485300842262e-02,4.546156221158568767e-01
5.804229766572431559e-03,6.240413254335270415e-02,-1.146937324132693004e-01,1.440429427222366179e-02,-1.621614485300842262e-02,4.546156221158568767e-01
5.804229766572431559e-03,6.240413254335270415e-02,-1.146937324132693004e-01,1.440429427222366179e-02,-1.621614485300842262e-02,4.546156221158568767e-01
5.804229766572431559e-03,6.240413254335270415e-02,-1.146937324132693004e-01,1.440429427222366179e-02,-1.621614485300842262e-02,4.546156221158568767e-01
2.622393174525532514e-02,3.282445681985741992e-02,5.709778482380558490e-02,-1.078544542687529528e-01,-3.973667860332499857e-02,-8.554154862283834537e-02
2.622393174525532514e-02,3.282445681985741992e-02,5.709778482380558490e-02,-1.078544542687529528e-01,-3.973667860332499857e-02,-8.554154862283834537e-02
2.622393174525532514e-02,3.282445681985741992e-02,5.709778482380558490e-02,-1.078544542687529528e-01,-3.973667860332499857e-02,-8.554154862283834537e-02
2.622393174525532514e-02,3.282445681985741992e-02,5.709778482380558490e-02,-1.078544542687529528e-01,-3.973667860332499857e-02,-8.554154862283834537e-02
2.622393174525532514e-02,3.282445681985741992e-02,5.709778482380558490e-02,-1.078544542687529528e-01,-3.973667860332499857e-02,-8.554154862283834537e-02
-1.131166774609173448e-02,-1.441569890889654315e-01,-7.025245289341211508e-02,-5.927437864680350915e-02,2.698619633422940853e-02,-9.882701660207790506e-02
-1.131166774609173448e-02,-1.441569890889654315e-01,-7.025245289341211508e-02,-5.927437864680350915e-02,2.698619633422940853e-02,-9.882701660207790506e-02
-1.131166774609173448e-02,-1.441569890889654315e-01,-7.025245289341211508e-02,-5.927437864680350915e-02,2.698619633422940853e-02,-9.882701660207790506e-02
-1.131166774609173448e-02,-1.441569890889654315e-01,-7.025245289341211508e-02,-5.927437864680350915e-02,2.698619633422940853e-02,-9.882701660207790506e-02
-1.131166774609173448e-02,-1.441569890889654315e-01,-7.025245289341211508e-02,-5.927437864680350915e-02,2.698619633422940853e-02,-9.882701660207790506e-02
-1.359521530224019892e-01,8.998663406320245306e-02,1.297705768876041832e-01,-9.711288225547186348e-02,-9.384640811858980733e-03,-3.980628851296347248e-01
-1.359521530224019892e-01,8.998663406320245306e-02,1.297705768876041832e-01,-9.711288225547186348e-02,-9.384640811858980733e-03,-3.980628851296347248e-01
-1.359521530224019892e-01,8.998663406320245306e-02,1.297705768876041832e-01,-9.711288225547186348e-02,-9.384640811858980733e-03,-3.980628851296347248e-01
-1.359521530224019892e-01,8.998663406320245306e-02,1.297705768876041832e-01,-9.711288225547186348e-02,-9.384640811858980733e-03,-3.980628851296347248e-01
-1.359521530224019892e-01,8.998663406320245306e-02,1.297705768876041832e-01,-9.711288225547186348e-02,-9.384640811858980733e-03,-3.980628851296347248e-01
1.822736468594096382e-01,-4.306920383435140082e-02,-9.052183174155808976e-02,-6.257041487066429541e-02,6.645136308436215555e-02,5.399895588903732557e-01
1.822736468594096382e-01,-4.306920383435140082e-02,-9.052183174155808976e-02,-6.257041487066429541e-02,6.645136308436215555e-02,5.399895588903732557e-01
1.822736468594096382e-01,-4.306920383435140082e-02,-9.052183174155808976e-02,-6.257041487066429541e-02,6.645136308436215555e-02,5.399895588903732557e-01
1.822736468594096382e-01,-4.306920383435140082e-02,-9.052183174155808976e-02,-6.257041487066429541e-02,6.645136308436215555e-02,5.399895588903732557e-01
1.822736468594096382e-01,-4.306920383435140082e-02,-9.052183174155808976e-02,-6.257041487066429541e-02,6.645136308436215555e-02,5.399895588903732557e-01
-4.374650621932982264e-02,-1.247580472346608293e-01,4.509432639626190231e-02,-4.253109847817779232e-03,4.984829406046124012e-01,4.645606614137962609e-01
-4.374650621932982264e-02,-1.247580472346608293e-01,4.509432639626190231e-02,-4.253109847817779232e-03,4.984829406046124012e-01,4.645606614137962609e-01
-4.374650621932982264e-02,-1.247580472346608293e-01,4.509432639626190231e-02,-4.253109847817779232e-03,4.984829406046124012e-01,4.645606614137962609e-01
-4.374650621932982264e-02,-1.247580472346608293e-01,4.509432639626190231e-02,-4.253109847817779232e-03,4.984829406046124012e-01,4.645606614137962609e-01
-4.374650621932982264e-02,-1.247580472346608293e-01,4.509432639626190231e-02,-4.253109847817779232e-03,4.984829406046124012e-01,4.645606614137962609e-01
1.541096180936200044e-01,-3.659384519182053153e-02,-8.144361578203121455e-02,-6.258069121860003470e-02,6.367464128747299390e-02,4.901885417942346557e-01
1.541096180936200044e-01,-3.659384519182053153e-02,-8.144361578203121455e-02,-6.258069121860003470e-02,6.367464128747299390e-02,4.901885417942346557e-01
1.541096180936200044e-01,-3.659384519182053153e-02,-8.144361578203121455e-02,-6.258069121860003470e-02,6.367464128747299390e-02,4.901885417942346557e-01
1.541096180936200044e-01,-3.659384519182053153e-02,-8.144361578203121455e-02,-6.258069121860003470e-02,6.367464128747299390e-02,4.901885417942346557e-01
1.541096180936200044e-01,-3.659384519182053153e-02,-8.144361578203121455e-02,-6.258069121860003470e-02,6.367464128747299390e-02,4.901885417942346557e-01
2.412862072709894001e-02,7.016296206235157762e-02,5.595583196511490220e-02,-1.196940113145412987e-01,-3.885248685500656413e-02,-1.121111023844801879e-01
2.412862072709894001e-02,7.016296206235157762e-02,5.595583196511490220e-02,-1.196940113145412987e-01,-3.885248685500656413e-02,-1.121111023844801879e-01
2.412862072709894001e-02,7.016296206235157762e-02,5.595583196511490220e-02,-1.196940113145412987e-01,-3.885248685500656413e-02,-1.121111023844801879e-01
2.412862072709894001e-02,7.016296206235157762e-02,5.595583196511490220e-02,-1.196940113145412987e-01,-3.885248685500656413e-02,-1.121111023844801879e-01
2.412862072709894001e-02,7.016296206235157762e-02,5.595583196511490220e-02,-1.196940113145412987e-01,-3.885248685500656413e-02,-1.121111023844801879e-01
1.436367766673988799e-01,1.578330611135428663e-01,4.077937538490826741e-01,1.576922639878924615e-01,-3.477696400844314251e-02,9.027602424352774158e-01
1.436367766673988799e-01,1.578330611135428663e-01,4.077937538490826741e-01,1.576922639878924615e-01,-3.477696400844314251e-02,9.027602424352774158e-01
1.436367766673988799e-01,1.578330611135428663e-01,4.077937538490826741e-01,1.576922639878924615e-01,-3.477696400844314251e-02,9.027602424352774158e-01
1.436367766673988799e-01,1.578330611135428663e-01,4.077937538490826741e-01,1.576922639878924615e-01,-3.477696400844314251e-02,9.027602424352774158e-01
1.436367766673988799e-01,1.578330611135428663e-01,4.077937538490826741e-01,1.576922639878924615e-01,-3.477696400844314251e-02,9.027602424352774158e-01
-8.457648082193212902e-02,-1.574769419890092448e-01,5.835887029013248073e-03,-5.078897519369590663e-02,4.967150259581714078e-01,3.220717564268095190e-01
-8.457648082193212902e-02,-1.574769419890092448e-01,5.835887029013248073e-03,-5.078897519369590663e-02,4.967150259581714078e-01,3.220717564268095190e-01
-8.457648082193212902e-02,-1.574769419890092448e-01,5.835887029013248073e-03,-5.078897519369590663e-02,4.967150259581714078e-01,3.220717564268095190e-01
-8.457648082193212902e-02,-1.574769419890092448e-01,5.835887029013248073e-03,-5.078897519369590663e-02,4.967150259581714078e-01,3.220717564268095190e-01
-8.457648082193212902e-02,-1.574769419890092448e-01,5.835887029013248073e-03,-5.078897519369590663e-02,4.967150259581714078e-01,3.220717564268095190e-01
1.769158593234816945e-01,-2.517018973680021365e-02,-3.580573180152882284e-02,-6.340753367793799944e-02,6.994685509901972520e-02,5.241100212792085822e-01
1.769158593234816945e-01,-2.517018973680021365e-02,-3.580573180152882284e-02,-6.340753367793799944e-02,6.994685509901972520e-02,5.241100212792085822e-01
1.769158593234816945e-01,-2.517018973680021365e-02,-3.580573180152882284e-02,-6.340753367793799944e-02,6.994685509901972520e-02,5.241100212792085822e-01
1.769158593234816945e-01,-2.517018973680021365e-02,-3.580573180152882284e-02,-6.340753367793799944e-02,6.994685509901972520e-02,5.241100212792085822e-01
1.769158593234816945e-01,-2.517018973680021365e-02,-3.580573180152882284e-02,-6.340753367793799944e-02,6.994685509901972520e-02,5.241100212792085822e-01
-9.878265712930035802e-02,7.160067434225765581e-02,1.586010904480822936e-01,-5.527718496682009625e-02,-2.269904796523296645e-02,-2.902763688833813194e-01
-9.878265712930035802e-02,7.160067434225765581e-02,1.586010904480822936e-01,-5.527718496682009625e-02,-2.269904796523296645e-02,-2.902763688833813194e-01
-9.878265712930035802e-02,7.160067434225765581e-02,1.586010904480822936e-01,-5.527718496682009625e-02,-2.269904796523296645e-02,-2.902763688833813194e-01
-9.878265712930035802e-02,7.160067434225765581e-02,1.586010904480822936e-01,-5.527718496682009625e-02,-2.269904796523296645e-02,-2.902763688833813194e-01
-9.878265712930035802e-02,7.160067434225765581e-02,1.586010904480822936e-01,-5.527718496682009625e-02,-2.269904796523296645e-02,-2.902763688833813194e-01
9.777885546082491774e-02,-1.019829586178745001e-02,1.589225737891880041e-01,2.333892935573216310e+00,2.939803173892885368e-01,7.404742719852575039e-01
9.777885546082491774e-02,-1.019829586178745001e-02,1.589225737891880041e-01,2.333892935573216310e+00,2.939803173892885368e-01,7.404742719852575039e-01
9.777885546082491774e-02,-1.019829586178745001e-02,1.589225737891880041e-01,2.333892935573216310e+00,2.939803173892885368e-01,7.404742719852575039e-01
9.777885546082491774e-02,-1.019829586178745001e-02,1.589225737891880041e-01,2.333892935573216310e+00,2.939803173892885368e-01,7.404742719852575039e-01
9.777885546082491774e-02,-1.019829586178745001e-02,1.589225737891880041e-01,2.333892935573216310e+00,2.939803173892885368e-01,7.404742719852575039e-01
-2.371125216015934345e-01,7.242305099625478970e-02,2.176768016054408672e-01,-6.641472715431592788e-02,-1.999268549404820960e-01,-2.786506661442336719e-01
-2.371125216015934345e-01,7.242305099625478970e-02,2.176768016054408672e-01,-6.641472715431592788e-02,-1.999268549404820960e-01,-2.786506661442336719e-01
-2.371125216015934345e-01,7.242305099625478970e-02,2.176768016054408672e-01,-6.641472715431592788e-02,-1.999268549404820960e-01,-2.786506661442336719e-01
-2.371125216015934345e-01,7.242305099625478970e-02,2.176768016054408672e-01,-6.641472715431592788e-02,-1.999268549404820960e-01,-2.786506661442336719e-01
-2.371125216015934345e-01,7.242305099625478970e-02,2.176768016054408672e-01,-6.641472715431592788e-02,-1.999268549404820960e-01,-2.786506661442336719e-01
-9.536115943128313510e-02,5.942428119580245305e-02,1.278419879676501725e-01,-1.163454160374584150e-02,-2.223866150486674964e-01,3.451050322920322655e-01
-9.536115943128313510e-02,5.942428119580245305e-02,1.278419879676501725e-01,-1.163454160374584150e-02,-2.223866150486674964e-01,3.451050322920322655e-01
-9.536115943128313510e-02,5.942428119580245305e-02,1.278419879676501725e-01,-1.163454160374584150e-02,-2.223866150486674964e-01,3.451050322920322655e-01
-9.536115943128313510e-02,5.942428119580245305e-02,1.278419879676501725e-01,-1.163454160374584150e-02,-2.223866150486674964e-01,3.451050322920322655e-01
-9.536115943128313510e-02,5.942428119580245305e-02,1.278419879676501725e-01,-1.163454160374584150e-02,-2.223866150486674964e-01,3.451050322920322655e-01
-1.493271250684102269e-01,8.871560540565560926e-02,1.353124541008826620e-01,-1.138999529316452458e-01,-7.094874657184152555e-02,-3.272854626792174315e-01
-1.493271250684102269e-01,8.871560540565560926e-02,1.353124541008826620e-01,-1.138999529316452458e-01,-7.094874657184152555e-02,-3.272854626792174315e-01
-1.493271250684102269e-01,8.871560540565560926e-02,1.353124541008826620e-01,-1.138999529316452458e-01,-7.094874657184152555e-02,-3.272854626792174315e-01
-1.493271250684102269e-01,8.871560540565560926e-02,1.353124541008826620e-01,-1.138999529316452458e-01,-7.094874657184152555e-02,-3.272854626792174315e-01
-1.493271250684102269e-01,8.871560540565560926e-02,1.353124541008826620e-01,-1.138999529316452458e-01,-7.094874657184152555e-02,-3.272854626792174315e-01
-8.170822300852818854e-02,9.584758867248600878e-02,8.580226472014559902e-02,-1.135290331033013689e-01,-1.742775610117717339e-02,-3.283490029834243984e-01
-8.170822300852818854e-02,9.584758867248600878e-02,8.580226472014559902e-02,-1.135290331033013689e-01,-1.742775610117717339e-02,-3.283490029834243984e-01
-8.170822300852818854e-02,9.584758867248600878e-02,8.580226472014559902e-02,-1.135290331033013689e-01,-1.742775610117717339e-02,-3.283490029834243984e-01
-8.170822300852818854e-02,9.584758867248600878e-02,8.580226472014559902e-02,-1.135290331033013689e-01,-1.742775610117717339e-02,-3.283490029834243984e-01
-8.170822300852818854e-02,9.584758867248600878e-02,8.580226472014559902e-02,-1.135290331033013689e-01,-1.742775610117717339e-02,-3.283490029834243984e-01
6.393855037066908942e-03,6.417340305327619288e-02,-1.210734999900145437e-01,1.136484383485793920e-02,4.980108404348671663e-02,4.194393819287670633e-01
6.393855037066908942e-03,6.417340305327619288e-02,-1.210734999900145437e-01,1.136484383485793920e-02,4.980108404348671663e-02,4.194393819287670633e-01
6.393855037066908942e-03,6.417340305327619288e-02,-1.210734999900145437e-01,1.136484383485793920e-02,4.980108404348671663e-02,4.194393819287670633e-01
6.393855037066908942e-03,6.417340305327619288e-02,-1.210734999900145437e-01,1.136484383485793920e-02,4.980108404348671663e-02,4.194393819287670633e-01
6.393855037066908942e-03,6.417340305327619288e-02,-1.210734999900145437e-01,1.136484383485793920e-02,4.980108404348671663e-02,4.194393819287670633e-01
2.638905774666565340e-02,-9.208458806887169501e-02,-6.556206754649836210e-02,-6.108221983676073025e-02,1.703448097491467791e-02,1.388863409378503916e-02
2.638905774666565340e-02,-9.208458806887169501e-02,-6.556206754649836210e-02,-6.108221983676073025e-02,1.703448097491467791e-02,1.388863409378503916e-02
2.638905774666565340e-02,-9.208458806887169501e-02,-6.556206754649836210e-02,-6.108221983676073025e-02,1.703448097491467791e-02,1.388863409378503916e-02
2.638905774666565340e-02,-9.208458806887169501e-02,-6.556206754649836210e-02,-6.108221983676073025e-02,1.703448097491467791e-02,1.388863409378503916e-02
2.638905774666565340e-02,-9.208458806887169501e-02,-6.556206754649836210e-02,-6.108221983676073025e-02,1.703448097491467791e-02,1.388863409378503916e-02
1.056248269274794177e-01,-1.697695564848057670e-02,1.243266965354712650e-02,7.040768626210028303e-02,3.578981320166108038e-01,6.724027260196774325e-01
1.056248269274794177e-01,-1.697695564848057670e-02,1.243266965354712650e-02,7.040768626210028303e-02,3.578981320166108038e-01,6.724027260196774325e-01
1.056248269274794177e-01,-1.697695564848057670e-02,1.243266965354712650e-02,7.040768626210028303e-02,3.578981320166108038e-01,6.724027260196774325e-01
1.056248269274794177e-01,-1.697695564848057670e-02,1.243266965354712650e-02,7.040768626210028303e-02,3.578981320166108038e-01,6.724027260196774325e-01
1.056248269274794177e-01,-1.697695564848057670e-02,1.243266965354712650e-02,7.040768626210028303e-02,3.578981320166108038e-01,6.724027260196774325e-01
6.063463282781528935e-02,2.244219246797062861e-01,3.187124501548133093e-01,7.707011800184032646e-02,-6.229776414085359121e-03,8.222827137161591304e-01
6.063463282781528935e-02,2.244219246797062861e-01,3.187124501548133093e-01,7.707011800184032646e-02,-6.229776414085359121e-03,8.222827137161591304e-01
6.063463282781528935e-02,2.244219246797062861e-01,3.187124501548133093e-01,7.707011800184032646e-02,-6.229776414085359121e-03,8.222827137161591304e-01
6.063463282781528935e-02,2.244219246797062861e-01,3.187124501548133093e-01,7.707011800184032646e-02,-6.229776414085359121e-03,8.222827137161591304e-01
6.063463282781528935e-02,2.244219246797062861e-01,3.187124501548133093e-01,7.707011800184032646e-02,-6.229776414085359121e-03,8.222827137161591304e-01
-2.561829625358250651e-01,6.700379502132701448e-02,2.228727416695321928e-01,-6.295117990399713703e-02,-2.996825893667425245e-01,-1.060081462978862132e-01
-2.561829625358250651e-01,6.700379502132701448e-02,2.228727416695321928e-01,-6.295117990399713703e-02,-2.996825893667425245e-01,-1.060081462978862132e-01
-2.561829625358250651e-01,6.700379502132701448e-02,2.228727416695321928e-01,-6.295117990399713703e-02,-2.996825893667425245e-01,-1.060081462978862132e-01
-2.561829625358250651e-01,6.700379502132701448e-02,2.228727416695321928e-01,-6.295117990399713703e-02,-2.996825893667425245e-01,-1.060081462978862132e-01
-2.561829625358250651e-01,6.700379502132701448e-02,2.228727416695321928e-01,-6.295117990399713703e-02,-2.996825893667425245e-01,-1.060081462978862132e-01
1.196797485945244321e-01,6.700214895563287587e-02,4.360029805878472969e-02,7.247743042790216750e-02,4.791629048097355292e-02,7.061414008544413257e-01
1.196797485945244321e-01,6.700214895563287587e-02,4.360029805878472969e-02,7.247743042790216750e-02,4.791629048097355292e-02,7.061414008544413257e-01
1.196797485945244321e-01,6.700214895563287587e-02,4.360029805878472969e-02,7.247743042790216750e-02,4.791629048097355292e-02,7.061414008544413257e-01
1.196797485945244321e-01,6.700214895563287587e-02,4.360029805878472969e-02,7.247743042790216750e-02,4.791629048097355292e-02,7.061414008544413257e-01
1.196797485945244321e-01,6.700214895563287587e-02,4.360029805878472969e-02,7.247743042790216750e-02,4.791629048097355292e-02,7.061414008544413257e-01
1.443905884148206920e-01,-4.642715973195675472e-03,1.118760391124214854e-01,2.887146549297201492e-01,3.222789003417879106e-01,7.444262653906815741e-01
1.443905884148206920e-01,-4.642715973195675472e-03,1.118760391124214854e-01,2.887146549297201492e-01,3.222789003417879106e-01,7.444262653906815741e-01
1.443905884148206920e-01,-4.642715973195675472e-03,1.118760391124214854e-01,2.887146549297201492e-01,3.222789003417879106e-01,7.444262653906815741e-01
1.443905884148206920e-01,-4.642715973195675472e-03,1.118760391124214854e-01,2.887146549297201492e-01,3.222789003417879106e-01,7.444262653906815741e-01
1.443905884148206920e-01,-4.642715973195675472e-03,1.118760391124214854e-01,2.887146549297201492e-01,3.222789003417879106e-01,7.444262653906815741e-01
5.226495039422734967e-02,-6.435216897262352465e-02,6.160256705291000667e-02,2.618854622884853267e+00,4.559066506656997975e-01,6.318160842434423774e-01
5.226495039422734967e-02,-6.435216897262352465e-02,6.160256705291000667e-02,2.618854622884853267e+00,4.559066506656997975e-01,6.318160842434423774e-01
5.226495039422734967e-02,-6.435216897262352465e-02,6.160256705291000667e-02,2.618854622884853267e+00,4.559066506656997975e-01,6.318160842434423774e-01
5.226495039422734967e-02,-6.435216897262352465e-02,6.160256705291000667e-02,2.618854622884853267e+00,4.559066506656997975e-01,6.318160842434423774e-01
5.226495039422734967e-02,-6.435216897262352465e-02,6.160256705291000667e-02,2.618854622884853267e+00,4.559066506656997975e-01,6.318160842434423774e-01
1.132490572097279505e-02,1.598018208946397345e-01,1.684852493143513819e-01,6.894828083118077766e-02,-8.588830914954401208e-02,7.082700894856076568e-01
1.132490572097279505e-02,1.598018208946397345e-01,1.684852493143513819e-01,6.894828083118077766e-02,-8.588830914954401208e-02,7.082700894856076568e-01
1.132490572097279505e-02,1.598018208946397345e-01,1.684852493143513819e-01,6.894828083118077766e-02,-8.588830914954401208e-02,7.082700894856076568e-01
1.132490572097279505e-02,1.598018208946397345e-01,1.684852493143513819e-01,6.894828083118077766e-02,-8.588830914954401208e-02,7.082700894856076568e-01
1.132490572097279505e-02,1.598018208946397345e-01,1.684852493143513819e-01,6.894828083118077766e-02,-8.588830914954401208e-02,7.082700894856076568e-01
-2.950798259761577835e-03,5.428256520618853637e-02,1.561589048477296515e-02,-2.820001498719617097e-02,3.477035849492586539e-02,-7.684773310798115320e-02
-2.950798259761577835e-03,5.428256520618853637e-02,1.561589048477296515e-02,-2.820001498719617097e-02,3.477035849492586539e-02,-7.684773310798115320e-02
-2.950798259761577835e-03,5.428256520618853637e-02,1.561589048477296515e-02,-2.820001498719617097e-02,3.477035849492586539e-02,-7.684773310798115320e-02
-2.950798259761577835e-03,5.428256520618853637e-02,1.561589048477296515e-02,-2.820001498719617097e-02,3.477035849492586539e-02,-7.684773310798115320e-02
-2.950798259761577835e-03,5.428256520618853637e-02,1.561589048477296515e-02,-2.820001498719617097e-02,3.477035849492586539e-02,-7.684773310798115320e-02
1.032966609371959305e-01,1.800602518185036582e-01,3.803675123925822077e-01,7.958866352023548363e-02,-5.460828587974062009e-02,8.733783966690649159e-01
1.032966609371959305e-01,1.800602518185036582e-01,3.803675123925822077e-01,7.958866352023548363e-02,-5.460828587974062009e-02,8.733783966690649159e-01
1.032966609371959305e-01,1.800602518185036582e-01,3.803675123925822077e-01,7.958866352023548363e-02,-5.460828587974062009e-02,8.733783966690649159e-01
1.032966609371959305e-01,1.800602518185036582e-01,3.803675123925822077e-01,7.958866352023548363e-02,-5.460828587974062009e-02,8.733783966690649159e-01
1.032966609371959305e-01,1.800602518185036582e-01,3.803675123925822077e-01,7.958866352023548363e-02,-5.460828587974062009e-02,8.733783966690649159e-01
8.895828113521721259e-02,-7.747144133637607136e-03,1.203859729729188366e-02,-7.082335009669145365e-02,6.288060136696468905e-02,2.606496056849466614e-01
8.895828113521721259e-02,-7.747144133637607136e-03,1.203859729729188366e-02,-7.082335009669145365e-02,6.288060136696468905e-02,2.606496056849466614e-01
