-6.063379702035535779e+00,4.339542572981949675e+00,2.152737382600681482e+00,0.000000000000000000e+00,2.611973167822826625e+00,7.350880682938818467e+00,2.780055388867222632e+01
-3.818806482969801852e+00,3.486172540239922402e+00,3.436671601656994479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220733244030036246e+00
-3.818806482969801852e+00,3.486172540239922402e+00,3.436671601656994479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220733244030036246e+00
-3.818806482969801852e+00,3.486172540239922402e+00,3.436671601656994923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220733244030036246e+00
-3.818806482969801852e+00,3.486172540239922402e+00,3.436671601656994479e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220733244030036246e+00
-3.818806482969801852e+00,3.486172540239922402e+00,3.436671601656994923e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.220733244030036246e+00
0.000000000000000000e+00,5.307054981523213755e+00,0.000000000000000000e+00,-2.321730258492535892e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253922202780286099e+00
0.000000000000000000e+00,5.307054981523213755e+00,0.000000000000000000e+00,-2.321730258492535892e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253922202780287876e+00
0.000000000000000000e+00,5.307054981523213755e+00,0.000000000000000000e+00,-2.321730258492535892e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253922202780287876e+00
0.000000000000000000e+00,5.307054981523213755e+00,0.000000000000000000e+00,-2.321730258492535892e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253922202780287876e+00
0.000000000000000000e+00,5.307054981523213755e+00,0.000000000000000000e+00,-2.321730258492535892e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.253922202780287876e+00
0.000000000000000000e+00,2.277659488429368828e+00,3.148316729441655859e+00,2.937022756678019597e+00,0.000000000000000000e+00,4.374783115200146177e+00,2.276927070735744962e+01
0.000000000000000000e+00,2.277659488429368384e+00,3.148316729441655859e+00,2.937022756678019597e+00,0.000000000000000000e+00,4.374783115200146177e+00,2.276927070735744962e+01
0.000000000000000000e+00,2.277659488429368828e+00,3.148316729441655859e+00,2.937022756678019597e+00,0.000000000000000000e+00,4.374783115200146177e+00,2.276927070735744962e+01
0.000000000000000000e+00,2.277659488429368828e+00,3.148316729441655859e+00,2.937022756678020041e+00,0.000000000000000000e+00,4.374783115200146177e+00,2.276927070735744962e+01
0.000000000000000000e+00,2.277659488429368828e+00,3.148316729441655859e+00,2.937022756678020041e+00,0.000000000000000000e+00,4.374783115200146177e+00,2.276927070735744962e+01
-1.970273167290505167e+00,4.077534900114127225e+00,0.000000000000000000e+00,-2.773440226586720847e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458370966164768134e+00
-1.970273167290505167e+00,4.077534900114127225e+00,0.000000000000000000e+00,-2.773440226586721735e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458370966164768134e+00
-1.970273167290505167e+00,4.077534900114127225e+00,0.000000000000000000e+00,-2.773440226586721291e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458370966164768134e+00
-1.970273167290505167e+00,4.077534900114128114e+00,0.000000000000000000e+00,-2.773440226586721291e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458370966164768134e+00
-1.970273167290505167e+00,4.077534900114127225e+00,0.000000000000000000e+00,-2.773440226586721291e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.458370966164768134e+00
-5.759824676311399827e+00,3.883923998807313982e+00,0.000000000000000000e+00,2.605362626778579660e+00,2.462591446648154214e+00,5.425271668820385251e+00,2.762937395355468695e+01
-5.759824676311399827e+00,3.883923998807313094e+00,0.000000000000000000e+00,2.605362626778579660e+00,2.462591446648154214e+00,5.425271668820386139e+00,2.762937395355468695e+01
-5.759824676311399827e+00,3.883923998807313094e+00,0.000000000000000000e+00,2.605362626778579216e+00,2.462591446648154214e+00,5.425271668820386139e+00,2.762937395355469405e+01
-5.759824676311399827e+00,3.883923998807313982e+00,0.000000000000000000e+00,2.605362626778579216e+00,2.462591446648154214e+00,5.425271668820386139e+00,2.762937395355468695e+01
-5.759824676311399827e+00,3.883923998807313094e+00,0.000000000000000000e+00,2.605362626778579660e+00,2.462591446648153770e+00,5.425271668820386139e+00,2.762937395355468695e+01
0.000000000000000000e+00,2.287581117913965567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628419754621625160e+01
0.000000000000000000e+00,2.287581117913966011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628419754621625160e+01
0.000000000000000000e+00,2.287581117913966011e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628419754621625160e+01
0.000000000000000000e+00,2.287581117913965567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628419754621625160e+01
0.000000000000000000e+00,2.287581117913965567e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.628419754621625160e+01
-2.609820220869669249e+00,5.685682457064904050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126724152058095463e+01
-2.609820220869669249e+00,5.685682457064903161e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126724152058095640e+01
-2.609820220869669249e+00,5.685682457064904050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126724152058095640e+01
-2.609820220869669249e+00,5.685682457064904050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126724152058095640e+01
-2.609820220869669249e+00,5.685682457064904050e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.126724152058095818e+01
-3.316878188047366116e+00,3.981233272525114053e+00,0.000000000000000000e+00,-2.584060373360087315e+00,3.626228873949182585e+00,7.161571170425339972e+00,2.669233474885785995e+01
-3.316878188047366116e+00,3.981233272525114053e+00,0.000000000000000000e+00,-2.584060373360087759e+00,3.626228873949182585e+00,7.161571170425339083e+00,2.669233474885785640e+01
-3.316878188047366116e+00,3.981233272525114053e+00,0.000000000000000000e+00,-2.584060373360087315e+00,3.626228873949182585e+00,7.161571170425339972e+00,2.669233474885785640e+01
-3.316878188047366116e+00,3.981233272525114053e+00,0.000000000000000000e+00,-2.584060373360087315e+00,3.626228873949182585e+00,7.161571170425339972e+00,2.669233474885785640e+01
-3.316878188047366116e+00,3.981233272525114053e+00,0.000000000000000000e+00,-2.584060373360088203e+00,3.626228873949182585e+00,7.161571170425339972e+00,2.669233474885785640e+01
-2.923288022771731054e+00,3.514209740348582578e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401576390310251163e+00,7.569545344738605408e+00,2.661986378684852284e+01
-2.923288022771731054e+00,3.514209740348582578e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401576390310251163e+00,7.569545344738605408e+00,2.661986378684851928e+01
-2.923288022771731054e+00,3.514209740348582134e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401576390310251163e+00,7.569545344738604520e+00,2.661986378684852284e+01
-2.923288022771731054e+00,3.514209740348582578e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401576390310251163e+00,7.569545344738604520e+00,2.661986378684852284e+01
-2.923288022771731054e+00,3.514209740348582134e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.401576390310251163e+00,7.569545344738604520e+00,2.661986378684852284e+01
0.000000000000000000e+00,5.016214311004083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022560899981053595e+00
0.000000000000000000e+00,5.016214311004084436e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022560899981053595e+00
0.000000000000000000e+00,5.016214311004083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022560899981053595e+00
0.000000000000000000e+00,5.016214311004083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022560899981053595e+00
0.000000000000000000e+00,5.016214311004083548e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.022560899981053595e+00
-6.284383471519905839e+00,4.051081475179339364e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785854568556885180e+00,7.049856571362687063e+00,2.820611695051495715e+01
-6.284383471519905839e+00,4.051081475179339364e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785854568556885624e+00,7.049856571362687063e+00,2.820611695051496071e+01
-6.284383471519905839e+00,4.051081475179339364e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785854568556885624e+00,7.049856571362687063e+00,2.820611695051495360e+01
-6.284383471519905839e+00,4.051081475179339364e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785854568556885624e+00,7.049856571362685287e+00,2.820611695051495360e+01
-6.284383471519905839e+00,4.051081475179339364e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.785854568556885180e+00,7.049856571362685287e+00,2.820611695051495715e+01
-3.566945538466617549e+00,4.632691834787888041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106035104730757901e+01
-3.566945538466617549e+00,4.632691834787888041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106035104730758079e+01
-3.566945538466617549e+00,4.632691834787888041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106035104730758079e+01
-3.566945538466617549e+00,4.632691834787888041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106035104730758079e+01
-3.566945538466617549e+00,4.632691834787888041e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.106035104730758079e+01
0.000000000000000000e+00,4.885530418311525125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181498118556513077e+01
0.000000000000000000e+00,4.885530418311524237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181498118556513077e+01
0.000000000000000000e+00,4.885530418311524237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181498118556513077e+01
0.000000000000000000e+00,4.885530418311525125e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181498118556513077e+01
0.000000000000000000e+00,4.885530418311524237e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.181498118556513077e+01
0.000000000000000000e+00,5.382362990586345042e+00,0.000000000000000000e+00,2.517473319199115434e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725289981356707969e+00
0.000000000000000000e+00,5.382362990586345042e+00,0.000000000000000000e+00,2.517473319199115434e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725289981356707969e+00
0.000000000000000000e+00,5.382362990586345042e+00,0.000000000000000000e+00,2.517473319199115878e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725289981356707969e+00
0.000000000000000000e+00,5.382362990586345042e+00,0.000000000000000000e+00,2.517473319199115434e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725289981356707969e+00
0.000000000000000000e+00,5.382362990586345042e+00,0.000000000000000000e+00,2.517473319199115434e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.725289981356706193e+00
-6.770965675777721238e+00,4.204768094443780413e+00,0.000000000000000000e+00,2.393164995654303073e+00,2.758076835007553740e+00,6.746637612105577553e+00,2.788555861861035368e+01
-6.770965675777721238e+00,4.204768094443780413e+00,0.000000000000000000e+00,2.393164995654303517e+00,2.758076835007553740e+00,6.746637612105577553e+00,2.788555861861035368e+01
-6.770965675777721238e+00,4.204768094443780413e+00,0.000000000000000000e+00,2.393164995654302629e+00,2.758076835007553740e+00,6.746637612105577553e+00,2.788555861861035368e+01
-6.770965675777721238e+00,4.204768094443781301e+00,0.000000000000000000e+00,2.393164995654303073e+00,2.758076835007553740e+00,6.746637612105576665e+00,2.788555861861034657e+01
-6.770965675777721238e+00,4.204768094443781301e+00,0.000000000000000000e+00,2.393164995654303073e+00,2.758076835007552852e+00,6.746637612105577553e+00,2.788555861861034657e+01
0.000000000000000000e+00,4.817655292342776896e+00,0.000000000000000000e+00,2.791493716647454271e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037306515538340079e+00
0.000000000000000000e+00,4.817655292342776008e+00,0.000000000000000000e+00,2.791493716647453827e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037306515538338303e+00
0.000000000000000000e+00,4.817655292342776008e+00,0.000000000000000000e+00,2.791493716647454715e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037306515538338303e+00
0.000000000000000000e+00,4.817655292342776008e+00,0.000000000000000000e+00,2.791493716647454715e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037306515538340079e+00
0.000000000000000000e+00,4.817655292342776008e+00,0.000000000000000000e+00,2.791493716647454715e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.037306515538338303e+00
0.000000000000000000e+00,3.099042224553655078e+00,3.729806015033094280e+00,-3.286812646696946061e+00,-2.033873095497689132e+00,0.000000000000000000e+00,8.093726669785928252e+00
0.000000000000000000e+00,3.099042224553655078e+00,3.729806015033093836e+00,-3.286812646696946061e+00,-2.033873095497689132e+00,0.000000000000000000e+00,8.093726669785930028e+00
0.000000000000000000e+00,3.099042224553654634e+00,3.729806015033093836e+00,-3.286812646696945617e+00,-2.033873095497689132e+00,0.000000000000000000e+00,8.093726669785930028e+00
0.000000000000000000e+00,3.099042224553655078e+00,3.729806015033094280e+00,-3.286812646696945617e+00,-2.033873095497689132e+00,0.000000000000000000e+00,8.093726669785930028e+00
0.000000000000000000e+00,3.099042224553655078e+00,3.729806015033094280e+00,-3.286812646696945617e+00,-2.033873095497689132e+00,0.000000000000000000e+00,8.093726669785930028e+00
-2.991645116524078940e+00,5.732456708229808129e+00,3.955223703497679821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198447415683932871e+00,1.748142804704855280e+01
-2.991645116524078940e+00,5.732456708229808129e+00,3.955223703497679821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198447415683932871e+00,1.748142804704855280e+01
-2.991645116524078940e+00,5.732456708229808129e+00,3.955223703497679821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198447415683932871e+00,1.748142804704855280e+01
-2.991645116524078940e+00,5.732456708229808129e+00,3.955223703497679821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198447415683932871e+00,1.748142804704854925e+01
-2.991645116524078940e+00,5.732456708229807241e+00,3.955223703497679821e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.198447415683932427e+00,1.748142804704855280e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525636331572068904e+00,2.660009577599595687e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525636331572068904e+00,2.660009577599596042e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525636331572068904e+00,2.660009577599595687e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525636331572068016e+00,2.660009577599595687e+01
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.525636331572068904e+00,2.660009577599596042e+01
-4.076689860002303156e+00,3.580158201333525358e+00,3.088496959373941309e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398977892955771907e+00,1.513671985024996935e+01
-4.076689860002303156e+00,3.580158201333525358e+00,3.088496959373941309e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398977892955771907e+00,1.513671985024997291e+01
-4.076689860002303156e+00,3.580158201333525358e+00,3.088496959373941309e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398977892955771463e+00,1.513671985024996935e+01
-4.076689860002303156e+00,3.580158201333525358e+00,3.088496959373941309e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398977892955771907e+00,1.513671985024997291e+01
-4.076689860002303156e+00,3.580158201333525358e+00,3.088496959373941309e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.398977892955771907e+00,1.513671985024996935e+01
-3.597166980290035898e+00,6.005228259101579980e+00,4.104753687351144542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642845301795402690e+01
-3.597166980290035898e+00,6.005228259101580868e+00,4.104753687351144542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642845301795402690e+01
-3.597166980290035898e+00,6.005228259101580868e+00,4.104753687351144542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642845301795402690e+01
-3.597166980290035898e+00,6.005228259101580868e+00,4.104753687351144542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642845301795402690e+01
-3.597166980290035898e+00,6.005228259101580868e+00,4.104753687351144542e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.642845301795402690e+01
0.000000000000000000e+00,3.213423102434836753e+00,-2.153247608495451271e+00,-2.221598038001226794e+00,6.467072554840530785e+00,7.357391422472016274e+00,2.604925789033287487e+01
0.000000000000000000e+00,3.213423102434836753e+00,-2.153247608495451271e+00,-2.221598038001226794e+00,6.467072554840530785e+00,7.357391422472016274e+00,2.604925789033287842e+01
0.000000000000000000e+00,3.213423102434836753e+00,-2.153247608495451271e+00,-2.221598038001226794e+00,6.467072554840530785e+00,7.357391422472016274e+00,2.604925789033287842e+01
0.000000000000000000e+00,3.213423102434836309e+00,-2.153247608495451271e+00,-2.221598038001226794e+00,6.467072554840530785e+00,7.357391422472016274e+00,2.604925789033287842e+01
0.000000000000000000e+00,3.213423102434836753e+00,-2.153247608495451271e+00,-2.221598038001226794e+00,6.467072554840530785e+00,7.357391422472018050e+00,2.604925789033287842e+01
-5.988204051610352963e+00,3.870314613796110859e+00,0.000000000000000000e+00,2.412394328810457456e+00,2.662980715952326882e+00,5.763267983143309792e+00,2.777922069153856199e+01
-5.988204051610352963e+00,3.870314613796110415e+00,0.000000000000000000e+00,2.412394328810457456e+00,2.662980715952326438e+00,5.763267983143309792e+00,2.777922069153855844e+01
-5.988204051610352963e+00,3.870314613796110415e+00,0.000000000000000000e+00,2.412394328810457456e+00,2.662980715952326882e+00,5.763267983143309792e+00,2.777922069153855844e+01
-5.988204051610352963e+00,3.870314613796110415e+00,0.000000000000000000e+00,2.412394328810457900e+00,2.662980715952326882e+00,5.763267983143309792e+00,2.777922069153856199e+01
-5.988204051610352963e+00,3.870314613796110859e+00,0.000000000000000000e+00,2.412394328810457900e+00,2.662980715952326438e+00,5.763267983143309792e+00,2.777922069153856910e+01
-4.669207707524362760e+00,4.229875989545619497e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905849513392677608e+00,7.288868804878573471e+00,2.757907833060074765e+01
-4.669207707524362760e+00,4.229875989545620385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905849513392677608e+00,7.288868804878573471e+00,2.757907833060073699e+01
-4.669207707524362760e+00,4.229875989545620385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905849513392677608e+00,7.288868804878573471e+00,2.757907833060074410e+01
-4.669207707524362760e+00,4.229875989545620385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905849513392677608e+00,7.288868804878573471e+00,2.757907833060074765e+01
-4.669207707524362760e+00,4.229875989545620385e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.905849513392676720e+00,7.288868804878573471e+00,2.757907833060074410e+01
-3.931023506835398251e+00,3.822519496470329070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701484288325330496e+00,7.624714331942636036e+00,2.727886186422636428e+01
-3.931023506835398251e+00,3.822519496470329070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701484288325331384e+00,7.624714331942636036e+00,2.727886186422636072e+01
-3.931023506835398251e+00,3.822519496470329070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701484288325330496e+00,7.624714331942636036e+00,2.727886186422636072e+01
-3.931023506835398251e+00,3.822519496470329070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701484288325330496e+00,7.624714331942634260e+00,2.727886186422636428e+01
-3.931023506835398251e+00,3.822519496470329070e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.701484288325330496e+00,7.624714331942636036e+00,2.727886186422636428e+01
0.000000000000000000e+00,2.151709540865685888e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.172259882069876191e+00,2.721223307217755760e+01
0.000000000000000000e+00,2.151709540865686332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.172259882069876191e+00,2.721223307217755760e+01
0.000000000000000000e+00,2.151709540865686332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.172259882069876191e+00,2.721223307217755760e+01
0.000000000000000000e+00,2.151709540865686332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.172259882069876191e+00,2.721223307217755760e+01
0.000000000000000000e+00,2.151709540865686332e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.172259882069876191e+00,2.721223307217755760e+01
-6.644736033923796192e+00,4.158831270053557461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003193103626863092e+00,7.061770393345295105e+00,2.797958267910371788e+01
-6.644736033923796192e+00,4.158831270053557461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003193103626862648e+00,7.061770393345295105e+00,2.797958267910371433e+01
-6.644736033923796192e+00,4.158831270053557461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003193103626863092e+00,7.061770393345295105e+00,2.797958267910371788e+01
-6.644736033923796192e+00,4.158831270053557461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003193103626863092e+00,7.061770393345295105e+00,2.797958267910371433e+01
-6.644736033923796192e+00,4.158831270053557461e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.003193103626863092e+00,7.061770393345295105e+00,2.797958267910371433e+01
-2.645005242084918162e+00,3.513087106795579118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806612572062908484e+00,7.425650944074889459e+00,2.629758726310404882e+01
-2.645005242084918162e+00,3.513087106795579118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806612572062908484e+00,7.425650944074889459e+00,2.629758726310404882e+01
-2.645005242084918162e+00,3.513087106795579118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806612572062908484e+00,7.425650944074891235e+00,2.629758726310404882e+01
-2.645005242084918162e+00,3.513087106795579118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806612572062908484e+00,7.425650944074889459e+00,2.629758726310404882e+01
-2.645005242084918162e+00,3.513087106795579118e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.806612572062908484e+00,7.425650944074889459e+00,2.629758726310404526e+01
-2.145425459609990870e+00,2.067380111215949334e+00,3.316826895094341587e+00,3.079529587000589430e+00,0.000000000000000000e+00,3.870094804129010857e+00,2.145990817569885678e+01
-2.145425459609990870e+00,2.067380111215948890e+00,3.316826895094341587e+00,3.079529587000588986e+00,0.000000000000000000e+00,3.870094804129010857e+00,2.145990817569885678e+01
-2.145425459609990870e+00,2.067380111215949334e+00,3.316826895094341587e+00,3.079529587000588986e+00,0.000000000000000000e+00,3.870094804129010857e+00,2.145990817569885678e+01
-2.145425459609990870e+00,2.067380111215949334e+00,3.316826895094341143e+00,3.079529587000589430e+00,0.000000000000000000e+00,3.870094804129010857e+00,2.145990817569885678e+01
-2.145425459609990870e+00,2.067380111215949334e+00,3.316826895094341143e+00,3.079529587000588986e+00,0.000000000000000000e+00,3.870094804129010857e+00,2.145990817569885323e+01
-2.712689827058163861e+00,6.435076149063916340e+00,3.541162111062904128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606229785355771966e+01
-2.712689827058163861e+00,6.435076149063918116e+00,3.541162111062904128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606229785355772322e+01
-2.712689827058163861e+00,6.435076149063917228e+00,3.541162111062904572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606229785355771966e+01
-2.712689827058163861e+00,6.435076149063916340e+00,3.541162111062904128e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606229785355772322e+01
-2.712689827058163861e+00,6.435076149063917228e+00,3.541162111062904572e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.606229785355771966e+01
-3.850605919468655269e+00,4.052196034230568067e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958649214381263715e+00,7.404757338070096395e+00,2.710600211312696217e+01
-3.850605919468655269e+00,4.052196034230568067e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958649214381263715e+00,7.404757338070096395e+00,2.710600211312696572e+01
-3.850605919468655269e+00,4.052196034230568067e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958649214381263715e+00,7.404757338070096395e+00,2.710600211312696217e+01
-3.850605919468655269e+00,4.052196034230567179e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958649214381263715e+00,7.404757338070095507e+00,2.710600211312696217e+01
-3.850605919468655269e+00,4.052196034230567179e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.958649214381263715e+00,7.404757338070095507e+00,2.710600211312696217e+01
0.000000000000000000e+00,5.112616791227450719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053614030792385137e+00
0.000000000000000000e+00,5.112616791227450719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053614030792385137e+00
0.000000000000000000e+00,5.112616791227449831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053614030792385137e+00
0.000000000000000000e+00,5.112616791227449831e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053614030792385137e+00
0.000000000000000000e+00,5.112616791227450719e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.053614030792385137e+00
0.000000000000000000e+00,0.000000000000000000e+00,2.773739023668114534e+00,0.000000000000000000e+00,-2.010711778307901820e+00,6.029288643111310186e+00,2.557390047702155300e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.773739023668114978e+00,0.000000000000000000e+00,-2.010711778307901820e+00,6.029288643111310186e+00,2.557390047702155300e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.773739023668114978e+00,0.000000000000000000e+00,-2.010711778307901820e+00,6.029288643111311075e+00,2.557390047702155300e+01
0.000000000000000000e+00,0.000000000000000000e+00,2.773739023668114978e+00,0.000000000000000000e+00,-2.010711778307901820e+00,6.029288643111311075e+00,2.557390047702155300e+01
