1.750536463860210645e+01,3.418503959569596873e+01,6.063576096118448078e+01,0.000000000000000000e+00
1.750536463860210645e+01,3.418503959569596873e+01,6.063576096118449499e+01,0.000000000000000000e+00
1.707160847456354702e+01,3.517716962938239078e+01,6.172337991048640760e+01,0.000000000000000000e+00
1.707160847456354702e+01,3.517716962938238368e+01,6.172337991048640760e+01,0.000000000000000000e+00
1.707160847456354702e+01,3.517716962938238368e+01,6.172337991048640760e+01,0.000000000000000000e+00
1.704795889453332691e+01,3.618869711618503970e+01,6.226201241132169883e+01,0.000000000000000000e+00
1.704795889453332336e+01,3.618869711618503970e+01,6.226201241132169883e+01,0.000000000000000000e+00
1.704795889453332336e+01,3.618869711618503970e+01,6.226201241132169173e+01,0.000000000000000000e+00
1.631871325991913935e+01,3.702162490500633396e+01,6.272048891971243734e+01,0.000000000000000000e+00
1.631871325991913935e+01,3.702162490500633396e+01,6.272048891971243023e+01,0.000000000000000000e+00
1.631871325991913935e+01,3.702162490500633396e+01,6.272048891971243734e+01,0.000000000000000000e+00
1.411832174581521393e+01,3.805468693950259507e+01,6.294761479409870475e+01,0.000000000000000000e+00
1.411832174581521038e+01,3.805468693950260217e+01,6.294761479409870475e+01,0.000000000000000000e+00
1.411832174581521215e+01,3.805468693950260217e+01,6.294761479409870475e+01,0.000000000000000000e+00
1.156164461684595146e+01,3.867762714208692643e+01,6.323047541377273006e+01,0.000000000000000000e+00
1.156164461684594968e+01,3.867762714208693353e+01,6.323047541377273006e+01,0.000000000000000000e+00
1.156164461684595146e+01,3.867762714208692643e+01,6.323047541377273006e+01,0.000000000000000000e+00
9.604604635996450313e+00,3.959232413135338646e+01,6.320348626598874375e+01,0.000000000000000000e+00
9.604604635996450313e+00,3.959232413135338646e+01,6.320348626598874375e+01,0.000000000000000000e+00
9.604604635996452089e+00,3.959232413135337936e+01,6.320348626598874375e+01,0.000000000000000000e+00
9.819302414256460665e+00,3.939129949531172059e+01,6.317599356625851925e+01,0.000000000000000000e+00
9.819302414256460665e+00,3.939129949531172059e+01,6.317599356625851925e+01,0.000000000000000000e+00
9.819302414256458889e+00,3.939129949531171349e+01,6.317599356625851925e+01,0.000000000000000000e+00
1.036741659462804854e+01,3.972964917719258438e+01,6.319306447891338507e+01,0.000000000000000000e+00
1.036741659462804854e+01,3.972964917719257727e+01,6.319306447891338507e+01,0.000000000000000000e+00
1.036741659462805210e+01,3.972964917719258438e+01,6.319306447891338507e+01,0.000000000000000000e+00
1.121576975914928553e+01,3.935832806020988528e+01,6.313106455095655178e+01,0.000000000000000000e+00
1.121576975914928553e+01,3.935832806020988528e+01,6.313106455095655178e+01,0.000000000000000000e+00
1.121576975914928376e+01,3.935832806020987107e+01,6.313106455095655178e+01,0.000000000000000000e+00
1.024896690278828792e+01,4.004085632429600139e+01,6.298430713179000406e+01,0.000000000000000000e+00
1.024896690278828792e+01,4.004085632429599428e+01,6.298430713179000406e+01,0.000000000000000000e+00
1.024896690278828792e+01,4.004085632429600139e+01,6.298430713179000406e+01,0.000000000000000000e+00
1.013377652770479287e+01,3.926904182870306670e+01,6.274566060286272773e+01,0.000000000000000000e+00
1.013377652770479287e+01,3.926904182870306670e+01,6.274566060286272773e+01,0.000000000000000000e+00
1.013377652770479287e+01,3.926904182870305959e+01,6.274566060286272773e+01,0.000000000000000000e+00
1.164105003568834285e+01,2.751968206109225434e+01,6.450468857222276142e+01,-2.030948483070654120e+00
1.164105003568834285e+01,2.751968206109225434e+01,6.450468857222276142e+01,-2.030948483070654120e+00
1.164105003568834285e+01,2.751968206109225079e+01,6.450468857222276142e+01,-2.030948483070654564e+00
1.213206926773463223e+01,2.835419120715413754e+01,6.463901161643026683e+01,-2.419598097221576261e+00
1.213206926773463579e+01,2.835419120715414820e+01,6.463901161643026683e+01,-2.419598097221576261e+00
1.213206926773463223e+01,2.835419120715414820e+01,6.463901161643026683e+01,-2.419598097221576261e+00
1.422584913114273597e+01,2.800020979285779887e+01,6.479281564742728960e+01,-2.615662053283098309e+00
1.422584913114273597e+01,2.800020979285779887e+01,6.479281564742728960e+01,-2.615662053283097865e+00
1.422584913114273597e+01,2.800020979285779887e+01,6.479281564742728960e+01,-2.615662053283097865e+00
1.369491603502842914e+01,2.863410362154705524e+01,6.493202570534772633e+01,-2.008823917933851178e+00
1.369491603502842914e+01,2.863410362154705524e+01,6.493202570534772633e+01,-2.008823917933851178e+00
1.369491603502842914e+01,2.863410362154705524e+01,6.493202570534772633e+01,-2.008823917933851178e+00
1.441556321935132523e+01,2.870526888624088357e+01,6.494580112422009677e+01,0.000000000000000000e+00
1.441556321935132523e+01,2.870526888624088357e+01,6.494580112422009677e+01,0.000000000000000000e+00
1.441556321935132523e+01,2.870526888624088357e+01,6.494580112422009677e+01,0.000000000000000000e+00
1.632614249168141995e+01,2.936004137062838026e+01,6.507517088255291071e+01,0.000000000000000000e+00
1.632614249168141995e+01,2.936004137062838026e+01,6.507517088255289650e+01,0.000000000000000000e+00
1.632614249168141995e+01,2.936004137062838026e+01,6.507517088255291071e+01,0.000000000000000000e+00
1.760258507538309303e+01,2.923829283977033455e+01,6.502609313391874934e+01,0.000000000000000000e+00
1.760258507538309303e+01,2.923829283977033455e+01,6.502609313391874934e+01,0.000000000000000000e+00
1.760258507538309303e+01,2.923829283977032745e+01,6.502609313391874934e+01,0.000000000000000000e+00
1.682288890539948767e+01,2.956647415338356666e+01,6.518961591475886053e+01,0.000000000000000000e+00
1.682288890539948412e+01,2.956647415338357376e+01,6.518961591475886053e+01,0.000000000000000000e+00
1.682288890539948767e+01,2.956647415338356666e+01,6.518961591475886053e+01,0.000000000000000000e+00
1.601984248884832951e+01,2.980992730593807494e+01,6.496491602881829408e+01,0.000000000000000000e+00
1.601984248884832951e+01,2.980992730593807849e+01,6.496491602881827987e+01,0.000000000000000000e+00
1.601984248884832596e+01,2.980992730593807849e+01,6.496491602881829408e+01,0.000000000000000000e+00
1.632842092763790376e+01,3.047332953638610320e+01,6.450925715809296435e+01,0.000000000000000000e+00
1.632842092763790376e+01,3.047332953638610320e+01,6.450925715809296435e+01,0.000000000000000000e+00
1.632842092763790376e+01,3.047332953638610320e+01,6.450925715809295014e+01,0.000000000000000000e+00
1.764894897053278200e+01,3.101494098793677878e+01,6.391418815963674405e+01,0.000000000000000000e+00
1.764894897053278200e+01,3.101494098793677168e+01,6.391418815963673694e+01,0.000000000000000000e+00
1.764894897053277845e+01,3.101494098793677168e+01,6.391418815963674405e+01,0.000000000000000000e+00
1.813902960778899498e+01,3.153176471358525745e+01,6.341549164037549247e+01,0.000000000000000000e+00
1.813902960778899853e+01,3.153176471358525745e+01,6.341549164037549247e+01,0.000000000000000000e+00
1.813902960778899498e+01,3.153176471358526456e+01,6.341549164037549247e+01,0.000000000000000000e+00
1.808636683270179546e+01,3.200226438543441532e+01,6.281157433610310648e+01,0.000000000000000000e+00
1.808636683270179546e+01,3.200226438543442242e+01,6.281157433610310648e+01,0.000000000000000000e+00
1.808636683270179546e+01,3.200226438543442242e+01,6.281157433610310648e+01,0.000000000000000000e+00
1.751922467553086094e+01,3.242871151330911772e+01,6.203009169606214357e+01,0.000000000000000000e+00
1.751922467553086449e+01,3.242871151330912483e+01,6.203009169606214357e+01,0.000000000000000000e+00
1.751922467553086094e+01,3.242871151330911772e+01,6.203009169606214357e+01,0.000000000000000000e+00
1.720673991365627131e+01,3.279019161102853985e+01,6.125320985429580389e+01,0.000000000000000000e+00
1.720673991365626776e+01,3.279019161102853985e+01,6.125320985429580389e+01,0.000000000000000000e+00
1.720673991365626776e+01,3.279019161102854696e+01,6.125320985429580389e+01,0.000000000000000000e+00
1.804063735056501017e+01,3.304439460764849201e+01,6.089006981970676691e+01,0.000000000000000000e+00
1.804063735056501372e+01,3.304439460764849201e+01,6.089006981970676691e+01,0.000000000000000000e+00
1.804063735056501017e+01,3.304439460764849201e+01,6.089006981970676691e+01,0.000000000000000000e+00
1.950670212547148452e+01,3.331243406618093417e+01,6.098925180495424314e+01,0.000000000000000000e+00
1.950670212547148452e+01,3.331243406618094127e+01,6.098925180495424314e+01,0.000000000000000000e+00
1.950670212547148452e+01,3.331243406618094127e+01,6.098925180495424314e+01,0.000000000000000000e+00
2.066930193370318136e+01,3.372368566273741664e+01,6.121922035505394177e+01,0.000000000000000000e+00
2.066930193370318136e+01,3.372368566273742374e+01,6.121922035505392756e+01,0.000000000000000000e+00
2.066930193370317781e+01,3.372368566273741664e+01,6.121922035505394177e+01,0.000000000000000000e+00
2.027810015641306407e+01,3.440979219017800972e+01,6.143096737774526872e+01,0.000000000000000000e+00
2.027810015641306407e+01,3.440979219017801682e+01,6.143096737774526872e+01,0.000000000000000000e+00
2.027810015641306407e+01,3.440979219017801682e+01,6.143096737774526872e+01,0.000000000000000000e+00
1.764454537012560209e+01,3.538191102803205013e+01,6.171834756775395192e+01,0.000000000000000000e+00
1.764454537012560209e+01,3.538191102803205013e+01,6.171834756775395192e+01,0.000000000000000000e+00
1.764454537012560209e+01,3.538191102803204302e+01,6.171834756775395192e+01,0.000000000000000000e+00
1.490850587979510067e+01,3.649728709172728713e+01,6.227056957362337641e+01,0.000000000000000000e+00
1.490850587979509712e+01,3.649728709172728713e+01,6.227056957362337641e+01,0.000000000000000000e+00
1.490850587979509712e+01,3.649728709172729424e+01,6.227056957362336220e+01,0.000000000000000000e+00
1.350766797868528180e+01,3.751878968941892367e+01,6.275661352047463737e+01,0.000000000000000000e+00
1.350766797868528180e+01,3.751878968941892367e+01,6.275661352047463737e+01,0.000000000000000000e+00
1.350766797868528002e+01,3.751878968941893078e+01,6.275661352047463737e+01,0.000000000000000000e+00
1.223787086560964354e+01,3.883443947326158963e+01,6.302997059190080620e+01,0.000000000000000000e+00
1.223787086560964532e+01,3.883443947326158963e+01,6.302997059190080620e+01,0.000000000000000000e+00
1.223787086560964354e+01,3.883443947326159673e+01,6.302997059190080620e+01,0.000000000000000000e+00
1.032824277954553338e+01,3.970270314776456644e+01,6.288950808079012944e+01,0.000000000000000000e+00
1.032824277954553338e+01,3.970270314776456644e+01,6.288950808079012234e+01,0.000000000000000000e+00
1.032824277954553338e+01,3.970270314776456644e+01,6.288950808079012944e+01,0.000000000000000000e+00
8.474630441929019042e+00,4.072135037618827624e+01,6.300187515496566704e+01,0.000000000000000000e+00
8.474630441929020819e+00,4.072135037618827624e+01,6.300187515496566704e+01,0.000000000000000000e+00
8.474630441929019042e+00,4.072135037618826914e+01,6.300187515496568125e+01,0.000000000000000000e+00
9.333372528793162815e+00,4.059721635279325369e+01,6.291710925047516412e+01,0.000000000000000000e+00
9.333372528793161038e+00,4.059721635279325369e+01,6.291710925047516412e+01,0.000000000000000000e+00
9.333372528793161038e+00,4.059721635279325369e+01,6.291710925047516412e+01,0.000000000000000000e+00
1.015175579512255233e+01,4.096102023395800984e+01,6.295666298534432315e+01,0.000000000000000000e+00
1.015175579512255233e+01,4.096102023395800984e+01,6.295666298534432315e+01,0.000000000000000000e+00
1.015175579512255233e+01,4.096102023395800984e+01,6.295666298534432315e+01,0.000000000000000000e+00
1.075591202611013664e+01,4.057245985773175079e+01,6.285439187287196461e+01,0.000000000000000000e+00
1.075591202611013664e+01,4.057245985773175079e+01,6.285439187287196461e+01,0.000000000000000000e+00
1.075591202611013664e+01,4.057245985773175079e+01,6.285439187287196461e+01,0.000000000000000000e+00
9.918763209705634409e+00,4.120094997633617595e+01,6.273192257123883309e+01,0.000000000000000000e+00
9.918763209705634409e+00,4.120094997633617595e+01,6.273192257123883309e+01,0.000000000000000000e+00
9.918763209705632633e+00,4.120094997633617595e+01,6.273192257123883309e+01,0.000000000000000000e+00
9.970408191111575391e+00,4.040185173999257273e+01,6.262590407645534185e+01,0.000000000000000000e+00
9.970408191111575391e+00,4.040185173999257984e+01,6.262590407645532764e+01,0.000000000000000000e+00
9.970408191111577167e+00,4.040185173999257984e+01,6.262590407645534185e+01,0.000000000000000000e+00
1.192743224485175979e+01,2.842627481164830527e+01,6.443803529212092940e+01,-2.014872610050087332e+00
1.192743224485176157e+01,2.842627481164830527e+01,6.443803529212092940e+01,-2.014872610050087332e+00
1.192743224485175979e+01,2.842627481164830527e+01,6.443803529212092940e+01,-2.014872610050087332e+00
1.248398809600437964e+01,2.886737935399150246e+01,6.453210325317166962e+01,-2.317969044949087287e+00
1.248398809600437964e+01,2.886737935399150246e+01,6.453210325317166962e+01,-2.317969044949087287e+00
1.248398809600437964e+01,2.886737935399149535e+01,6.453210325317166962e+01,-2.317969044949087287e+00
1.433033784502653241e+01,2.849446315377466732e+01,6.467008784942562727e+01,-2.607175356537508204e+00
1.433033784502652885e+01,2.849446315377466732e+01,6.467008784942564148e+01,-2.607175356537508204e+00
1.433033784502653241e+01,2.849446315377466732e+01,6.467008784942564148e+01,-2.607175356537508204e+00
1.378021466811190976e+01,2.909667766568299641e+01,6.482277873846911120e+01,-2.658374403847509893e+00
1.378021466811190976e+01,2.909667766568300351e+01,6.482277873846911120e+01,-2.658374403847509893e+00
1.378021466811190976e+01,2.909667766568300351e+01,6.482277873846912541e+01,-2.658374403847509893e+00
1.437139038672254365e+01,2.914891941422285271e+01,6.504920356917284607e+01,-2.634815150905684522e+00
1.437139038672254365e+01,2.914891941422285271e+01,6.504920356917286028e+01,-2.634815150905684966e+00
1.437139038672254365e+01,2.914891941422285271e+01,6.504920356917284607e+01,-2.634815150905684522e+00
1.571213592529794312e+01,2.980723203623577788e+01,6.504095715521592069e+01,-2.288877221450388522e+00
1.571213592529794312e+01,2.980723203623577788e+01,6.504095715521592069e+01,-2.288877221450388522e+00
1.571213592529794312e+01,2.980723203623578499e+01,6.504095715521593490e+01,-2.288877221450388522e+00
1.651331338220061085e+01,2.964121042961880192e+01,6.506685392575455751e+01,0.000000000000000000e+00
1.651331338220061085e+01,2.964121042961880192e+01,6.506685392575454330e+01,0.000000000000000000e+00
1.651331338220061085e+01,2.964121042961880192e+01,6.506685392575454330e+01,0.000000000000000000e+00
1.644656674144730957e+01,2.992891987370413887e+01,6.503786909774316882e+01,0.000000000000000000e+00
1.644656674144730601e+01,2.992891987370413887e+01,6.503786909774316882e+01,0.000000000000000000e+00
1.644656674144730601e+01,2.992891987370413887e+01,6.503786909774316882e+01,0.000000000000000000e+00
1.717436304138969305e+01,3.015341304769011899e+01,6.500960495577071185e+01,0.000000000000000000e+00
1.717436304138969305e+01,3.015341304769011899e+01,6.500960495577069764e+01,0.000000000000000000e+00
1.717436304138969305e+01,3.015341304769011899e+01,6.500960495577071185e+01,0.000000000000000000e+00
1.911470936872809645e+01,3.084511485126579799e+01,6.482026792521662628e+01,0.000000000000000000e+00
1.911470936872809290e+01,3.084511485126579799e+01,6.482026792521662628e+01,0.000000000000000000e+00
1.911470936872809290e+01,3.084511485126579799e+01,6.482026792521661207e+01,0.000000000000000000e+00
1.897895641458594795e+01,3.138185938635284344e+01,6.451391415608019031e+01,0.000000000000000000e+00
1.897895641458594795e+01,3.138185938635284344e+01,6.451391415608019031e+01,0.000000000000000000e+00
1.897895641458595151e+01,3.138185938635284344e+01,6.451391415608019031e+01,0.000000000000000000e+00
1.870895438298595082e+01,3.181444023563655321e+01,6.438982677369699559e+01,0.000000000000000000e+00
1.870895438298595082e+01,3.181444023563655321e+01,6.438982677369700980e+01,0.000000000000000000e+00
1.870895438298594371e+01,3.181444023563655321e+01,6.438982677369699559e+01,0.000000000000000000e+00
1.895323549251840589e+01,3.217831785009155254e+01,6.362826678562438332e+01,0.000000000000000000e+00
1.895323549251840589e+01,3.217831785009155254e+01,6.362826678562436911e+01,0.000000000000000000e+00
1.895323549251840589e+01,3.217831785009155254e+01,6.362826678562438332e+01,0.000000000000000000e+00
1.820905760164119869e+01,3.259698106013484420e+01,6.282209879382617146e+01,0.000000000000000000e+00
1.820905760164120224e+01,3.259698106013484420e+01,6.282209879382617146e+01,0.000000000000000000e+00
1.820905760164119869e+01,3.259698106013485130e+01,6.282209879382617146e+01,0.000000000000000000e+00
1.767604905119313230e+01,3.307337854949057032e+01,6.243425643932643965e+01,0.000000000000000000e+00
1.767604905119312875e+01,3.307337854949057032e+01,6.243425643932643965e+01,0.000000000000000000e+00
1.767604905119313230e+01,3.307337854949056322e+01,6.243425643932643254e+01,0.000000000000000000e+00
1.843129988366403893e+01,3.347025905906365040e+01,6.204921850832980823e+01,0.000000000000000000e+00
1.843129988366403893e+01,3.347025905906365040e+01,6.204921850832982244e+01,0.000000000000000000e+00
1.843129988366403893e+01,3.347025905906364329e+01,6.204921850832982244e+01,0.000000000000000000e+00
1.920807935618832829e+01,3.385036318766045582e+01,6.170489503004933596e+01,0.000000000000000000e+00
1.920807935618832829e+01,3.385036318766045582e+01,6.170489503004933596e+01,0.000000000000000000e+00
1.920807935618832474e+01,3.385036318766045582e+01,6.170489503004933596e+01,0.000000000000000000e+00
1.950623498222971008e+01,3.430812026325541808e+01,6.192562336067950213e+01,0.000000000000000000e+00
1.950623498222971719e+01,3.430812026325541808e+01,6.192562336067950213e+01,0.000000000000000000e+00
1.950623498222971719e+01,3.430812026325542519e+01,6.192562336067951634e+01,0.000000000000000000e+00
1.953879199921092535e+01,3.497139182476972508e+01,6.229750590030327828e+01,0.000000000000000000e+00
1.953879199921092535e+01,3.497139182476971797e+01,6.229750590030327828e+01,0.000000000000000000e+00
1.953879199921092535e+01,3.497139182476971797e+01,6.229750590030327828e+01,0.000000000000000000e+00
1.807075091690605362e+01,3.593583446405619952e+01,6.213301180369339249e+01,0.000000000000000000e+00
1.807075091690605362e+01,3.593583446405619952e+01,6.213301180369339249e+01,0.000000000000000000e+00
1.807075091690605717e+01,3.593583446405619952e+01,6.213301180369339249e+01,0.000000000000000000e+00
1.462946953243961801e+01,3.704614510915719450e+01,6.233768496256693936e+01,0.000000000000000000e+00
1.462946953243961801e+01,3.704614510915719450e+01,6.233768496256692515e+01,0.000000000000000000e+00
1.462946953243961978e+01,3.704614510915719450e+01,6.233768496256692515e+01,0.000000000000000000e+00
1.238046213449949384e+01,3.812133274500043001e+01,6.251075851003646022e+01,0.000000000000000000e+00
1.238046213449949384e+01,3.812133274500042290e+01,6.251075851003646022e+01,0.000000000000000000e+00
1.238046213449949562e+01,3.812133274500042290e+01,6.251075851003646022e+01,0.000000000000000000e+00
1.194155920783670588e+01,3.966026780160507315e+01,6.256246186639697981e+01,0.000000000000000000e+00
1.194155920783670410e+01,3.966026780160507315e+01,6.256246186639698692e+01,0.000000000000000000e+00
1.194155920783670410e+01,3.966026780160507315e+01,6.256246186639698692e+01,0.000000000000000000e+00
1.077197691681961444e+01,4.072882223215242448e+01,6.264957886982274005e+01,0.000000000000000000e+00
1.077197691681961444e+01,4.072882223215242448e+01,6.264957886982274005e+01,0.000000000000000000e+00
1.077197691681961444e+01,4.072882223215241737e+01,6.264957886982274005e+01,0.000000000000000000e+00
9.515545464162071809e+00,4.187091866149594921e+01,6.268919587505072855e+01,0.000000000000000000e+00
9.515545464162071809e+00,4.187091866149594921e+01,6.268919587505072855e+01,0.000000000000000000e+00
9.515545464162071809e+00,4.187091866149594921e+01,6.268919587505072855e+01,0.000000000000000000e+00
1.006677785887009513e+01,4.178753233753696605e+01,6.277038010450463901e+01,0.000000000000000000e+00
1.006677785887009513e+01,4.178753233753696605e+01,6.277038010450463901e+01,0.000000000000000000e+00
1.006677785887009513e+01,4.178753233753696605e+01,6.277038010450462480e+01,0.000000000000000000e+00
9.907783949660068146e+00,4.214781417937388142e+01,6.258963450399817674e+01,0.000000000000000000e+00
9.907783949660068146e+00,4.214781417937387431e+01,6.258963450399817674e+01,0.000000000000000000e+00
9.907783949660069922e+00,4.214781417937388142e+01,6.258963450399817674e+01,0.000000000000000000e+00
1.074105050138607531e+01,4.172958373364100737e+01,6.248744719029387085e+01,0.000000000000000000e+00
1.074105050138607531e+01,4.172958373364100737e+01,6.248744719029387085e+01,0.000000000000000000e+00
1.074105050138607531e+01,4.172958373364100737e+01,6.248744719029387085e+01,0.000000000000000000e+00
9.803470885529455003e+00,4.235118493873851975e+01,6.239637199520368682e+01,0.000000000000000000e+00
9.803470885529456780e+00,4.235118493873851975e+01,6.239637199520368682e+01,0.000000000000000000e+00
9.803470885529455003e+00,4.235118493873852685e+01,6.239637199520368682e+01,0.000000000000000000e+00
1.003626374439955882e+01,4.199033708141785581e+01,6.234714521731794434e+01,0.000000000000000000e+00
1.003626374439955704e+01,4.199033708141785581e+01,6.234714521731794434e+01,0.000000000000000000e+00
1.003626374439955704e+01,4.199033708141785581e+01,6.234714521731793013e+01,0.000000000000000000e+00
1.233735232269648030e+01,2.931549951586073277e+01,6.424507002264232369e+01,0.000000000000000000e+00
1.233735232269648385e+01,2.931549951586073277e+01,6.424507002264232369e+01,0.000000000000000000e+00
1.233735232269648030e+01,2.931549951586073277e+01,6.424507002264230948e+01,0.000000000000000000e+00
1.285549502516086839e+01,2.943998675023448541e+01,6.442628593515112811e+01,0.000000000000000000e+00
1.285549502516086839e+01,2.943998675023448541e+01,6.442628593515112811e+01,0.000000000000000000e+00
1.285549502516086662e+01,2.943998675023448541e+01,6.442628593515112811e+01,0.000000000000000000e+00
1.417663109142293720e+01,2.935371278470784873e+01,6.463196864197790603e+01,-2.407999902158814098e+00
1.417663109142293720e+01,2.935371278470784873e+01,6.463196864197790603e+01,-2.407999902158814098e+00
1.417663109142293720e+01,2.935371278470784873e+01,6.463196864197790603e+01,-2.407999902158814098e+00
1.325171738069758831e+01,2.960759437314537124e+01,6.467729942511083152e+01,-3.016117163173485327e+00
1.325171738069759009e+01,2.960759437314536413e+01,6.467729942511083152e+01,-3.016117163173485327e+00
1.325171738069758831e+01,2.960759437314536413e+01,6.467729942511083152e+01,-3.016117163173485327e+00
1.470154513450431288e+01,2.964232169692876795e+01,6.478551057818515346e+01,-3.294049391176243624e+00
1.470154513450431288e+01,2.964232169692877505e+01,6.478551057818515346e+01,-3.294049391176243624e+00
1.470154513450431288e+01,2.964232169692877505e+01,6.478551057818515346e+01,-3.294049391176243180e+00
1.595586641908053771e+01,3.029035816264239855e+01,6.499395083230723458e+01,-2.915908313043578115e+00
1.595586641908053416e+01,3.029035816264239855e+01,6.499395083230723458e+01,-2.915908313043578115e+00
1.595586641908053416e+01,3.029035816264239855e+01,6.499395083230723458e+01,-2.915908313043578115e+00
1.571977046419705459e+01,3.013800739304612364e+01,6.516321251453176444e+01,-2.549378377450317590e+00
1.571977046419705815e+01,3.013800739304611653e+01,6.516321251453176444e+01,-2.549378377450318034e+00
1.571977046419705459e+01,3.013800739304611653e+01,6.516321251453177865e+01,-2.549378377450318478e+00
1.601503391818998878e+01,3.042735310359746848e+01,6.519359337070203253e+01,-2.165054365589174967e+00
1.601503391818999233e+01,3.042735310359746848e+01,6.519359337070203253e+01,-2.165054365589174523e+00
1.601503391818999233e+01,3.042735310359746848e+01,6.519359337070204674e+01,-2.165054365589174967e+00
1.761461147965294316e+01,3.057565667646125362e+01,6.495564587295829995e+01,0.000000000000000000e+00
1.761461147965294316e+01,3.057565667646125718e+01,6.495564587295829995e+01,0.000000000000000000e+00
1.761461147965294316e+01,3.057565667646125718e+01,6.495564587295831416e+01,0.000000000000000000e+00
1.961640013867701526e+01,3.115908358187578386e+01,6.486560037706243520e+01,0.000000000000000000e+00
1.961640013867701526e+01,3.115908358187578386e+01,6.486560037706242099e+01,0.000000000000000000e+00
1.961640013867701171e+01,3.115908358187578386e+01,6.486560037706243520e+01,0.000000000000000000e+00
1.936706056012381083e+01,3.166733550170723177e+01,6.512111567066277473e+01,0.000000000000000000e+00
1.936706056012380728e+01,3.166733550170722467e+01,6.512111567066278894e+01,0.000000000000000000e+00
1.936706056012380728e+01,3.166733550170723177e+01,6.512111567066277473e+01,0.000000000000000000e+00
1.863181341297499571e+01,3.207708922102568749e+01,6.473945226882536019e+01,0.000000000000000000e+00
1.863181341297499571e+01,3.207708922102568749e+01,6.473945226882536019e+01,0.000000000000000000e+00
1.863181341297499571e+01,3.207708922102568749e+01,6.473945226882536019e+01,0.000000000000000000e+00
1.900436660376016462e+01,3.249282038805770867e+01,6.435771742008607532e+01,0.000000000000000000e+00
1.900436660376016462e+01,3.249282038805770867e+01,6.435771742008607532e+01,0.000000000000000000e+00
1.900436660376016818e+01,3.249282038805770867e+01,6.435771742008606111e+01,0.000000000000000000e+00
1.834418175851073229e+01,3.296844191788901668e+01,6.422371653435781980e+01,0.000000000000000000e+00
1.834418175851073585e+01,3.296844191788901668e+01,6.422371653435781980e+01,0.000000000000000000e+00
1.834418175851073585e+01,3.296844191788901668e+01,6.422371653435781980e+01,0.000000000000000000e+00
1.737952073386293250e+01,3.350384184003699772e+01,6.371805272057511615e+01,0.000000000000000000e+00
1.737952073386293605e+01,3.350384184003699062e+01,6.371805272057511615e+01,0.000000000000000000e+00
1.737952073386293605e+01,3.350384184003699772e+01,6.371805272057511615e+01,0.000000000000000000e+00
1.789970721107712848e+01,3.401692245932654401e+01,6.333461977405382726e+01,0.000000000000000000e+00
1.789970721107712848e+01,3.401692245932654401e+01,6.333461977405381305e+01,0.000000000000000000e+00
1.789970721107712492e+01,3.401692245932654401e+01,6.333461977405382726e+01,0.000000000000000000e+00
1.902952203330124448e+01,3.450414273341192484e+01,6.311815641994112269e+01,0.000000000000000000e+00
1.902952203330124448e+01,3.450414273341192484e+01,6.311815641994112269e+01,0.000000000000000000e+00
1.902952203330124448e+01,3.450414273341192484e+01,6.311815641994112269e+01,0.000000000000000000e+00
1.908859833672376993e+01,3.510301156573703452e+01,6.261820672994953441e+01,0.000000000000000000e+00
1.908859833672376993e+01,3.510301156573702741e+01,6.261820672994953441e+01,0.000000000000000000e+00
1.908859833672377349e+01,3.510301156573702741e+01,6.261820672994953441e+01,0.000000000000000000e+00
1.920026026363334282e+01,3.582082901267654762e+01,6.254930450897474969e+01,0.000000000000000000e+00
1.920026026363333926e+01,3.582082901267654762e+01,6.254930450897474969e+01,0.000000000000000000e+00
1.920026026363334282e+01,3.582082901267654762e+01,6.254930450897474969e+01,0.000000000000000000e+00
1.860560268381172477e+01,3.675208724292618712e+01,6.265940489391248747e+01,0.000000000000000000e+00
1.860560268381172477e+01,3.675208724292618712e+01,6.265940489391248747e+01,0.000000000000000000e+00
1.860560268381172122e+01,3.675208724292618712e+01,6.265940489391247326e+01,0.000000000000000000e+00
1.608446496129760916e+01,3.787879303426906574e+01,6.219314622631106459e+01,0.000000000000000000e+00
1.608446496129761272e+01,3.787879303426906574e+01,6.219314622631106459e+01,0.000000000000000000e+00
1.608446496129760916e+01,3.787879303426906574e+01,6.219314622631106459e+01,0.000000000000000000e+00
1.301653683006186313e+01,3.901959182306049456e+01,6.223578776055533979e+01,0.000000000000000000e+00
1.301653683006186313e+01,3.901959182306049456e+01,6.223578776055533979e+01,0.000000000000000000e+00
1.301653683006185958e+01,3.901959182306049456e+01,6.223578776055533979e+01,0.000000000000000000e+00
1.204306962891370070e+01,4.061516565237662491e+01,6.251773938383394125e+01,2.025792700816477776e+00
1.204306962891370070e+01,4.061516565237662491e+01,6.251773938383395546e+01,2.025792700816478220e+00
1.204306962891370070e+01,4.061516565237662491e+01,6.251773938383394125e+01,2.025792700816478220e+00
1.152345754002301881e+01,4.180561583451076757e+01,6.253133657310652183e+01,2.303886589200658808e+00
1.152345754002302236e+01,4.180561583451076757e+01,6.253133657310651472e+01,2.303886589200658364e+00
1.152345754002302236e+01,4.180561583451076757e+01,6.253133657310652183e+01,2.303886589200657919e+00
1.106265319038691786e+01,4.302515211939014250e+01,6.240855972906382476e+01,2.212224155082761712e+00
1.106265319038691786e+01,4.302515211939014250e+01,6.240855972906382476e+01,2.212224155082761712e+00
1.106265319038691786e+01,4.302515211939014250e+01,6.240855972906382476e+01,2.212224155082761712e+00
